"Mach","Pressure","p","x","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.6422,1.185e+06,0.13167,7.0985,1,54.24,46.14,0,0
1.6252,1.2113e+06,0.13459,7.1097,1,54.313,46.213,0,0
1.6082,1.2376e+06,0.13752,7.121,1,54.386,46.286,0,0
1.5912,1.264e+06,0.14044,7.1322,1,54.46,46.36,0,0
1.5749,1.2902e+06,0.14335,7.1435,1,54.533,46.433,0,0
1.5624,1.316e+06,0.14622,7.1547,1,54.606,46.506,0,0
1.5499,1.3419e+06,0.1491,7.166,1,54.679,46.579,0,0
1.5374,1.3677e+06,0.15197,7.1772,1,54.752,46.652,0,0
1.5249,1.3935e+06,0.15484,7.1885,1,54.825,46.725,0,0
1.5124,1.4194e+06,0.15771,7.1997,1,54.898,46.798,0,0
1.4998,1.4452e+06,0.16058,7.211,1,54.971,46.871,0,0
1.4873,1.471e+06,0.16345,7.2222,1,55.044,46.944,0,0
1.4748,1.4969e+06,0.16632,7.2334,1,55.117,47.017,0,0
1.4623,1.5227e+06,0.16919,7.2447,1,55.19,47.09,0,0
1.4498,1.5486e+06,0.17206,7.2559,1,55.264,47.164,0,0
1.4373,1.5744e+06,0.17493,7.2672,1,55.337,47.237,0,0
1.4269,1.5973e+06,0.17748,7.2784,1,55.41,47.31,0,0
1.4229,1.6117e+06,0.17908,7.2897,1,55.483,47.383,0,0
1.4188,1.6261e+06,0.18068,7.3009,1,55.556,47.456,0,0
1.4147,1.6405e+06,0.18228,7.3122,1,55.629,47.529,0,0
1.4107,1.6549e+06,0.18388,7.3234,1,55.702,47.602,0,0
1.4066,1.6694e+06,0.18548,7.3347,1,55.775,47.675,0,0
1.4025,1.6838e+06,0.18708,7.3459,1,55.848,47.748,0,0
1.3984,1.6982e+06,0.18869,7.3572,1,55.922,47.821,0,0
1.3944,1.7126e+06,0.19029,7.3684,1,55.995,47.895,0,0
1.3903,1.727e+06,0.19189,7.3796,1,56.068,47.968,0,0
1.3862,1.7414e+06,0.19349,7.3909,1,56.141,48.041,0,0
1.3821,1.7558e+06,0.19509,7.4021,1,56.214,48.114,0,0
1.379,1.767e+06,0.19633,7.4134,1,56.287,48.187,0,0
1.3786,1.7692e+06,0.19658,7.4246,1,56.36,48.26,0,0
1.3782,1.7714e+06,0.19682,7.4359,1,56.433,48.333,0,0
1.3777,1.7736e+06,0.19707,7.4471,1,56.506,48.406,0,0
1.3773,1.7759e+06,0.19732,7.4584,1,56.579,48.479,0,0
1.3769,1.7781e+06,0.19756,7.4696,1,56.653,48.553,0,0
1.3764,1.7803e+06,0.19781,7.4809,1,56.726,48.626,0,0
1.376,1.7825e+06,0.19806,7.4921,1,56.799,48.699,0,0
1.3755,1.7847e+06,0.19831,7.5034,1,56.872,48.772,0,0
1.3751,1.787e+06,0.19855,7.5146,1,56.945,48.845,0,0
1.3747,1.7892e+06,0.1988,7.5258,1,57.018,48.918,0,0
1.3742,1.7914e+06,0.19905,7.5371,1,57.091,48.991,0,0
1.3742,1.7925e+06,0.19916,7.5483,1,57.164,49.064,0,0
1.3761,1.7889e+06,0.19876,7.5596,1,57.237,49.137,0,0
1.3779,1.7853e+06,0.19836,7.5708,1,57.31,49.21,0,0
1.3798,1.7817e+06,0.19796,7.5821,1,57.383,49.284,0,0
1.3816,1.7781e+06,0.19756,7.5933,1,57.457,49.357,0,0
1.3834,1.7744e+06,0.19716,7.6046,1,57.53,49.43,0,0
1.3853,1.7708e+06,0.19676,7.6158,1,57.603,49.503,0,0
1.3871,1.7672e+06,0.19636,7.6271,1,57.676,49.576,0,0
1.3889,1.7636e+06,0.19596,7.6383,1,57.749,49.649,0,0
1.3908,1.76e+06,0.19556,7.6496,1,57.822,49.722,0,0
1.3926,1.7564e+06,0.19516,7.6608,1,57.895,49.795,0,0
1.3944,1.7528e+06,0.19476,7.672,1,57.968,49.868,0,0
1.3964,1.7489e+06,0.19432,7.6833,1,58.041,49.941,0,0
1.4011,1.739e+06,0.19323,7.6945,1,58.115,50.014,0,0
1.4058,1.7292e+06,0.19213,7.7058,1,58.188,50.088,0,0
1.4105,1.7193e+06,0.19104,7.717,1,58.261,50.161,0,0
1.4152,1.7095e+06,0.18994,7.7283,1,58.334,50.234,0,0
1.4198,1.6996e+06,0.18885,7.7395,1,58.407,50.307,0,0
1.4245,1.6898e+06,0.18775,7.7508,1,58.48,50.38,0,0
1.4292,1.6799e+06,0.18666,7.762,1,58.553,50.453,0,0
1.4339,1.67e+06,0.18556,7.7733,1,58.626,50.526,0,0
1.4386,1.6602e+06,0.18447,7.7845,1,58.699,50.599,0,0
1.4433,1.6503e+06,0.18337,7.7958,1,58.772,50.672,0,0
1.448,1.6405e+06,0.18227,7.807,1,58.845,50.745,0,0
1.4527,1.6306e+06,0.18118,7.8182,1,58.919,50.819,0,0
1.4592,1.6174e+06,0.17971,7.8295,1,58.992,50.892,0,0
1.4662,1.6035e+06,0.17817,7.8407,1,59.065,50.965,0,0
1.4733,1.5896e+06,0.17662,7.852,1,59.138,51.038,0,0
1.4803,1.5756e+06,0.17507,7.8632,1,59.211,51.111,0,0
1.4873,1.5617e+06,0.17352,7.8745,1,59.284,51.184,0,0
1.4943,1.5478e+06,0.17197,7.8857,1,59.357,51.257,0,0
1.5013,1.5338e+06,0.17043,7.897,1,59.43,51.33,0,0
1.5083,1.5199e+06,0.16888,7.9082,1,59.503,51.403,0,0
1.5153,1.506e+06,0.16733,7.9195,1,59.576,51.477,0,0
1.5223,1.492e+06,0.16578,7.9307,1,59.65,51.55,0,0
1.5293,1.4781e+06,0.16423,7.942,1,59.723,51.623,0,0
1.5363,1.4642e+06,0.16268,7.9532,1,59.796,51.696,0,0
1.544,1.4498e+06,0.16109,7.9644,1,59.869,51.769,0,0
1.5522,1.4349e+06,0.15944,7.9757,1,59.942,51.842,0,0
1.5604,1.4201e+06,0.15779,7.9869,1,60.015,51.915,0,0
1.5687,1.4052e+06,0.15614,7.9982,1,60.088,51.988,0,0
1.5769,1.3904e+06,0.15449,8.0094,1,60.161,52.061,0,0
1.5852,1.3755e+06,0.15284,8.0207,1,60.234,52.134,0,0
1.5934,1.3607e+06,0.15119,8.0319,1,60.308,52.208,0,0
1.6017,1.3458e+06,0.14954,8.0432,1,60.381,52.281,0,0
1.6099,1.331e+06,0.14789,8.0544,1,60.454,52.354,0,0
1.6181,1.3162e+06,0.14624,8.0657,1,60.527,52.427,0,0
1.6264,1.3013e+06,0.14459,8.0769,1,60.6,52.5,0,0
1.6346,1.2865e+06,0.14294,8.0882,1,60.673,52.573,0,0
1.6429,1.2718e+06,0.14131,8.0994,1,60.746,52.646,0,0
1.6512,1.2585e+06,0.13983,8.1106,1,60.819,52.719,0,0
1.6594,1.2451e+06,0.13835,8.1219,1,60.892,52.792,0,0
1.6677,1.2318e+06,0.13687,8.1331,1,60.965,52.865,0,0
1.676,1.2185e+06,0.13539,8.1444,1,61.038,52.938,0,0
1.6843,1.2052e+06,0.13391,8.1556,1,61.112,53.012,0,0
1.6926,1.1918e+06,0.13243,8.1669,1,61.185,53.085,0,0
1.7009,1.1785e+06,0.13095,8.1781,1,61.258,53.158,0,0
1.7092,1.1652e+06,0.12947,8.1894,1,61.331,53.231,0,0
1.7175,1.1519e+06,0.12799,8.2006,1,61.404,53.304,0,0
1.7257,1.1385e+06,0.12651,8.2119,1,61.477,53.377,0,0
1.734,1.1252e+06,0.12502,8.2231,1,61.55,53.45,0,0
1.7423,1.1119e+06,0.12354,8.2344,1,61.623,53.523,0,0
1.7502,1.1001e+06,0.12223,8.2456,1,61.696,53.596,0,0
1.7578,1.0892e+06,0.12102,8.2568,1,61.77,53.669,0,0
1.7655,1.0783e+06,0.11982,8.2681,1,61.843,53.743,0,0
1.7731,1.0675e+06,0.11861,8.2793,1,61.916,53.816,0,0
1.7808,1.0566e+06,0.1174,8.2906,1,61.989,53.889,0,0
1.7884,1.0457e+06,0.11619,8.3018,1,62.062,53.962,0,0
1.7961,1.0349e+06,0.11499,8.3131,1,62.135,54.035,0,0
1.8037,1.024e+06,0.11378,8.3243,1,62.208,54.108,0,0
1.8113,1.0131e+06,0.11257,8.3356,1,62.281,54.181,0,0
1.819,1.0023e+06,0.11136,8.3468,1,62.354,54.254,0,0
1.8266,9.9141e+05,0.11016,8.3581,1,62.427,54.327,0,0
1.8343,9.8054e+05,0.10895,8.3693,1,62.501,54.401,0,0
1.8419,9.6978e+05,0.10775,8.3806,1,62.574,54.474,0,0
1.8486,9.6127e+05,0.10681,8.3918,1,62.647,54.547,0,0
1.8553,9.5275e+05,0.10586,8.403,1,62.72,54.62,0,0
1.8621,9.4424e+05,0.10492,8.4143,1,62.793,54.693,0,0
1.8688,9.3572e+05,0.10397,8.4255,1,62.866,54.766,0,0
1.8755,9.2721e+05,0.10302,8.4368,1,62.939,54.839,0,0
1.8823,9.187e+05,0.10208,8.448,1,63.012,54.912,0,0
1.889,9.1018e+05,0.10113,8.4593,1,63.085,54.985,0,0
1.8957,9.0167e+05,0.10019,8.4705,1,63.158,55.058,0,0
1.9025,8.9315e+05,0.099239,8.4818,1,63.231,55.132,0,0
1.9092,8.8464e+05,0.098293,8.493,1,63.305,55.205,0,0
1.9159,8.7613e+05,0.097347,8.5043,1,63.378,55.278,0,0
1.9227,8.6761e+05,0.096401,8.5155,1,63.451,55.351,0,0
1.9289,8.6004e+05,0.09556,8.5268,1,63.524,55.424,0,0
1.9343,8.5391e+05,0.094879,8.538,1,63.597,55.497,0,0
1.9397,8.4779e+05,0.094198,8.5492,1,63.67,55.57,0,0
1.9452,8.4166e+05,0.093517,8.5605,1,63.743,55.643,0,0
1.9506,8.3553e+05,0.092836,8.5717,1,63.816,55.716,0,0
1.956,8.294e+05,0.092155,8.583,1,63.889,55.789,0,0
1.9615,8.2327e+05,0.091474,8.5942,1,63.963,55.862,0,0
1.9669,8.1714e+05,0.090793,8.6055,1,64.036,55.936,0,0
1.9723,8.1101e+05,0.090112,8.6167,1,64.109,56.009,0,0
1.9778,8.0488e+05,0.089432,8.628,1,64.182,56.082,0,0
1.9832,7.9876e+05,0.088751,8.6392,1,64.255,56.155,0,0
1.9886,7.9263e+05,0.08807,8.6505,1,64.328,56.228,0,0
1.994,7.865e+05,0.087389,8.6617,1,64.401,56.301,0,0
1.9977,7.8208e+05,0.086898,8.673,1,64.474,56.374,0,0
2.0003,7.786e+05,0.086511,8.6842,1,64.547,56.447,0,0
2.003,7.7511e+05,0.086123,8.6954,1,64.62,56.52,0,0
2.0057,7.7162e+05,0.085735,8.7067,1,64.693,56.593,0,0
2.0083,7.6813e+05,0.085347,8.7179,1,64.767,56.667,0,0
2.011,7.6464e+05,0.08496,8.7292,1,64.84,56.74,0,0
2.0137,7.6115e+05,0.084572,8.7404,1,64.913,56.813,0,0
2.0163,7.5766e+05,0.084184,8.7517,1,64.986,56.886,0,0
2.019,7.5417e+05,0.083797,8.7629,1,65.059,56.959,0,0
2.0217,7.5068e+05,0.083409,8.7742,1,65.132,57.032,0,0
2.0243,7.4719e+05,0.083021,8.7854,1,65.205,57.105,0,0
2.027,7.437e+05,0.082634,8.7967,1,65.278,57.178,0,0
2.0297,7.4021e+05,0.082246,8.8079,1,65.351,57.251,0,0
2.0299,7.3901e+05,0.082113,8.8192,1,65.424,57.325,0,0
2.0297,7.3832e+05,0.082036,8.8304,1,65.498,57.398,0,0
2.0294,7.3763e+05,0.081958,8.8416,1,65.571,57.471,0,0
2.0291,7.3693e+05,0.081881,8.8529,1,65.644,57.544,0,0
2.0288,7.3624e+05,0.081804,8.8641,1,65.717,57.617,0,0
2.0286,7.3554e+05,0.081727,8.8754,1,65.79,57.69,0,0
2.0283,7.3485e+05,0.08165,8.8866,1,65.863,57.763,0,0
2.028,7.3415e+05,0.081573,8.8979,1,65.936,57.836,0,0
2.0278,7.3346e+05,0.081495,8.9091,1,66.009,57.909,0,0
2.0275,7.3276e+05,0.081418,8.9204,1,66.082,57.982,0,0
2.0272,7.3207e+05,0.081341,8.9316,1,66.156,58.056,0,0
2.0269,7.3138e+05,0.081264,8.9429,1,66.229,58.129,0,0
2.0267,7.3068e+05,0.081187,8.9541,1,66.302,58.202,0,0
2.026,7.3134e+05,0.08126,8.9654,1,66.375,58.275,0,0
2.0252,7.3214e+05,0.081349,8.9766,1,66.448,58.348,0,0
2.0244,7.3295e+05,0.081439,8.9878,1,66.521,58.421,0,0
2.0236,7.3375e+05,0.081528,8.9991,1,66.594,58.494,0,0
2.0229,7.3455e+05,0.081617,9.0103,1,66.667,58.567,0,0
2.0221,7.3535e+05,0.081706,9.0216,1,66.74,58.64,0,0
2.0213,7.3615e+05,0.081795,9.0328,1,66.813,58.713,0,0
2.0206,7.3696e+05,0.081884,9.0441,1,66.886,58.786,0,0
2.0198,7.3776e+05,0.081973,9.0553,1,66.96,58.86,0,0
2.019,7.3856e+05,0.082062,9.0666,1,67.033,58.933,0,0
2.0183,7.3936e+05,0.082151,9.0778,1,67.106,59.006,0,0
2.0175,7.4016e+05,0.08224,9.0891,1,67.179,59.079,0,0
2.0167,7.4096e+05,0.082329,9.1003,1,67.252,59.152,0,0
2.0141,7.4402e+05,0.082669,9.1116,1,67.325,59.225,0,0
2.0113,7.4731e+05,0.083034,9.1228,1,67.398,59.298,0,0
2.0085,7.506e+05,0.0834,9.134,1,67.471,59.371,0,0
2.0057,7.5389e+05,0.083765,9.1453,1,67.544,59.444,0,0
2.0029,7.5718e+05,0.084131,9.1565,1,67.618,59.518,0,0
2,7.6047e+05,0.084496,9.1678,1,67.691,59.591,0,0
1.9972,7.6376e+05,0.084862,9.179,1,67.764,59.664,0,0
1.9944,7.6705e+05,0.085227,9.1903,1,67.837,59.737,0,0
1.9916,7.7033e+05,0.085593,9.2015,1,67.91,59.81,0,0
1.9888,7.7362e+05,0.085958,9.2128,1,67.983,59.883,0,0
1.986,7.7691e+05,0.086324,9.224,1,68.056,59.956,0,0
1.9832,7.802e+05,0.086689,9.2353,1,68.129,60.029,0,0
1.9803,7.8349e+05,0.087055,9.2465,1,68.202,60.102,0,0
1.9744,7.9071e+05,0.087857,9.2578,1,68.275,60.175,0,0
1.9678,7.9887e+05,0.088763,9.269,1,68.349,60.249,0,0
1.9611,8.0702e+05,0.089669,9.2802,1,68.422,60.322,0,0
1.9544,8.1517e+05,0.090574,9.2915,1,68.495,60.395,0,0
1.9478,8.2332e+05,0.09148,9.3027,1,68.568,60.468,0,0
1.9411,8.3148e+05,0.092386,9.314,1,68.641,60.541,0,0
1.9345,8.3963e+05,0.093292,9.3252,1,68.714,60.614,0,0
1.9278,8.4778e+05,0.094198,9.3365,1,68.787,60.687,0,0
1.9211,8.5593e+05,0.095104,9.3477,1,68.86,60.76,0,0
1.9145,8.6409e+05,0.09601,9.359,1,68.933,60.833,0,0
1.9078,8.7224e+05,0.096915,9.3702,1,69.006,60.906,0,0
1.9012,8.8039e+05,0.097821,9.3815,1,69.079,60.979,0,0
1.8945,8.8854e+05,0.098727,9.3927,1,69.153,61.053,0,0
1.8855,9.0072e+05,0.10008,9.404,1,69.226,61.126,0,0
1.8751,9.153e+05,0.1017,9.4152,1,69.299,61.199,0,0
1.8646,9.2988e+05,0.10332,9.4264,1,69.372,61.272,0,0
1.8542,9.4446e+05,0.10494,9.4377,1,69.445,61.345,0,0
1.8438,9.5904e+05,0.10656,9.4489,1,69.518,61.418,0,0
1.8334,9.7362e+05,0.10818,9.4602,1,69.591,61.491,0,0
1.8229,9.882e+05,0.1098,9.4714,1,69.664,61.564,0,0
1.8125,1.0028e+06,0.11142,9.4827,1,69.737,61.637,0,0
1.8021,1.0174e+06,0.11304,9.4939,1,69.811,61.71,0,0
1.7917,1.0319e+06,0.11466,9.5052,1,69.884,61.784,0,0
1.7812,1.0465e+06,0.11628,9.5164,1,69.957,61.857,0,0
1.7708,1.0611e+06,0.1179,9.5277,1,70.03,61.93,0,0
1.7604,1.0757e+06,0.11952,9.5389,1,70.103,62.003,0,0
1.7498,1.0918e+06,0.12131,9.5502,1,70.176,62.076,0,0
1.7388,1.1105e+06,0.12339,9.5614,1,70.249,62.149,0,0
1.7278,1.1293e+06,0.12548,9.5726,1,70.322,62.222,0,0
1.7169,1.1481e+06,0.12757,9.5839,1,70.395,62.295,0,0
1.7059,1.1669e+06,0.12965,9.5951,1,70.468,62.368,0,0
1.6949,1.1856e+06,0.13174,9.6064,1,70.542,62.442,0,0
1.684,1.2044e+06,0.13382,9.6176,1,70.615,62.515,0,0
1.673,1.2232e+06,0.13591,9.6289,1,70.688,62.588,0,0
1.662,1.242e+06,0.138,9.6401,1,70.761,62.661,0,0
1.651,1.2607e+06,0.14008,9.6514,1,70.834,62.734,0,0
1.6401,1.2795e+06,0.14217,9.6626,1,70.907,62.807,0,0
1.6291,1.2983e+06,0.14425,9.6739,1,70.98,62.88,0,0
1.6181,1.3171e+06,0.14634,9.6851,1,71.053,62.953,0,0
1.6072,1.3358e+06,0.14843,9.6964,1,71.126,63.026,0,0
1.5993,1.3524e+06,0.15027,9.7076,1,71.199,63.099,0,0
1.5916,1.369e+06,0.15211,9.7188,1,71.272,63.173,0,0
1.5838,1.3855e+06,0.15394,9.7301,1,71.346,63.246,0,0
1.576,1.402e+06,0.15578,9.7413,1,71.419,63.319,0,0
1.5682,1.4186e+06,0.15762,9.7526,1,71.492,63.392,0,0
1.5604,1.4351e+06,0.15946,9.7638,1,71.565,63.465,0,0
1.5526,1.4517e+06,0.1613,9.7751,1,71.638,63.538,0,0
1.5448,1.4682e+06,0.16314,9.7863,1,71.711,63.611,0,0
1.537,1.4848e+06,0.16497,9.7976,1,71.784,63.684,0,0
1.5292,1.5013e+06,0.16681,9.8088,1,71.857,63.757,0,0
1.5215,1.5179e+06,0.16865,9.8201,1,71.93,63.83,0,0
1.5137,1.5344e+06,0.17049,9.8313,1,72.004,63.903,0,0
1.5059,1.551e+06,0.17233,9.8426,1,72.077,63.977,0,0
1.4996,1.5643e+06,0.17381,9.8538,1,72.15,64.05,0,0
1.4947,1.5749e+06,0.17498,9.865,1,72.223,64.123,0,0
1.4898,1.5854e+06,0.17616,9.8763,1,72.296,64.196,0,0
1.4849,1.596e+06,0.17734,9.8875,1,72.369,64.269,0,0
1.48,1.6066e+06,0.17851,9.8988,1,72.442,64.342,0,0
1.4751,1.6172e+06,0.17969,9.91,1,72.515,64.415,0,0
1.4702,1.6278e+06,0.18086,9.9213,1,72.588,64.488,0,0
1.4652,1.6383e+06,0.18204,9.9325,1,72.661,64.561,0,0
1.4603,1.6489e+06,0.18321,9.9438,1,72.734,64.634,0,0
1.4554,1.6595e+06,0.18439,9.955,1,72.808,64.708,0,0
1.4505,1.6701e+06,0.18556,9.9663,1,72.881,64.781,0,0
1.4456,1.6807e+06,0.18674,9.9775,1,72.954,64.854,0,0
1.4407,1.6912e+06,0.18791,9.9888,1,73.027,64.927,0,0
1.4357,1.7018e+06,0.18909,10,1,73.1,65,0,0
