"Mach","Pressure","p","x","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.6347,1.2618e+05,0.15773,7.2559,1,55.264,47.164,0,0
1.6328,1.265e+05,0.15813,7.2672,1,55.337,47.237,0,0
1.6302,1.2699e+05,0.15873,7.2784,1,55.41,47.31,0,0
1.6252,1.2795e+05,0.15994,7.2897,1,55.483,47.383,0,0
1.6203,1.2891e+05,0.16114,7.3009,1,55.556,47.456,0,0
1.6153,1.2987e+05,0.16234,7.3122,1,55.629,47.529,0,0
1.6103,1.3083e+05,0.16354,7.3234,1,55.702,47.602,0,0
1.6054,1.3179e+05,0.16474,7.3347,1,55.775,47.675,0,0
1.6004,1.3276e+05,0.16595,7.3459,1,55.848,47.748,0,0
1.5954,1.3372e+05,0.16715,7.3572,1,55.922,47.821,0,0
1.5905,1.3468e+05,0.16835,7.3684,1,55.995,47.895,0,0
1.5855,1.3564e+05,0.16955,7.3796,1,56.068,47.968,0,0
1.5805,1.366e+05,0.17075,7.3909,1,56.141,48.041,0,0
1.5756,1.3756e+05,0.17195,7.4021,1,56.214,48.114,0,0
1.5697,1.3874e+05,0.17343,7.4134,1,56.287,48.187,0,0
1.5615,1.4052e+05,0.17565,7.4246,1,56.36,48.26,0,0
1.5533,1.4229e+05,0.17786,7.4359,1,56.433,48.333,0,0
1.545,1.4407e+05,0.18008,7.4471,1,56.506,48.406,0,0
1.5368,1.4584e+05,0.1823,7.4584,1,56.579,48.479,0,0
1.5285,1.4762e+05,0.18452,7.4696,1,56.653,48.553,0,0
1.5203,1.4939e+05,0.18674,7.4809,1,56.726,48.626,0,0
1.512,1.5117e+05,0.18896,7.4921,1,56.799,48.699,0,0
1.5038,1.5294e+05,0.19118,7.5034,1,56.872,48.772,0,0
1.4955,1.5472e+05,0.1934,7.5146,1,56.945,48.845,0,0
1.4873,1.5649e+05,0.19561,7.5258,1,57.018,48.918,0,0
1.479,1.5827e+05,0.19783,7.5371,1,57.091,48.991,0,0
1.4708,1.6009e+05,0.20011,7.5483,1,57.164,49.064,0,0
1.4625,1.6209e+05,0.20261,7.5596,1,57.237,49.137,0,0
1.4542,1.6409e+05,0.20511,7.5708,1,57.31,49.21,0,0
1.4459,1.6609e+05,0.20762,7.5821,1,57.383,49.284,0,0
1.4376,1.681e+05,0.21012,7.5933,1,57.457,49.357,0,0
1.4293,1.701e+05,0.21262,7.6046,1,57.53,49.43,0,0
1.421,1.721e+05,0.21513,7.6158,1,57.603,49.503,0,0
1.4127,1.741e+05,0.21763,7.6271,1,57.676,49.576,0,0
1.4044,1.7611e+05,0.22013,7.6383,1,57.749,49.649,0,0
1.3961,1.7811e+05,0.22264,7.6496,1,57.822,49.722,0,0
1.3878,1.8011e+05,0.22514,7.6608,1,57.895,49.795,0,0
1.3796,1.8211e+05,0.22764,7.672,1,57.968,49.868,0,0
1.3715,1.8408e+05,0.2301,7.6833,1,58.041,49.941,0,0
1.3687,1.8534e+05,0.23168,7.6945,1,58.115,50.014,0,0
1.3658,1.866e+05,0.23325,7.7058,1,58.188,50.088,0,0
1.3629,1.8786e+05,0.23483,7.717,1,58.261,50.161,0,0
1.3601,1.8912e+05,0.23641,7.7283,1,58.334,50.234,0,0
1.3572,1.9039e+05,0.23798,7.7395,1,58.407,50.307,0,0
1.3544,1.9165e+05,0.23956,7.7508,1,58.48,50.38,0,0
1.3515,1.9291e+05,0.24113,7.762,1,58.553,50.453,0,0
1.3486,1.9417e+05,0.24271,7.7733,1,58.626,50.526,0,0
1.3458,1.9543e+05,0.24429,7.7845,1,58.699,50.599,0,0
1.3429,1.9669e+05,0.24586,7.7958,1,58.772,50.672,0,0
1.3401,1.9795e+05,0.24744,7.807,1,58.845,50.745,0,0
1.3372,1.9921e+05,0.24901,7.8182,1,58.919,50.819,0,0
1.3367,1.9956e+05,0.24945,7.8295,1,58.992,50.892,0,0
1.3366,1.9971e+05,0.24964,7.8407,1,59.065,50.965,0,0
1.3366,1.9986e+05,0.24982,7.852,1,59.138,51.038,0,0
1.3365,2.0001e+05,0.25001,7.8632,1,59.211,51.111,0,0
1.3365,2.0016e+05,0.25019,7.8745,1,59.284,51.184,0,0
1.3364,2.003e+05,0.25038,7.8857,1,59.357,51.257,0,0
1.3364,2.0045e+05,0.25056,7.897,1,59.43,51.33,0,0
1.3363,2.006e+05,0.25075,7.9082,1,59.503,51.403,0,0
1.3363,2.0075e+05,0.25094,7.9195,1,59.576,51.477,0,0
1.3362,2.009e+05,0.25112,7.9307,1,59.65,51.55,0,0
1.3362,2.0104e+05,0.25131,7.942,1,59.723,51.623,0,0
1.3361,2.0119e+05,0.25149,7.9532,1,59.796,51.696,0,0
1.337,2.0108e+05,0.25135,7.9644,1,59.869,51.769,0,0
1.3389,2.007e+05,0.25088,7.9757,1,59.942,51.842,0,0
1.3408,2.0033e+05,0.25041,7.9869,1,60.015,51.915,0,0
1.3426,1.9995e+05,0.24994,7.9982,1,60.088,51.988,0,0
1.3445,1.9958e+05,0.24947,8.0094,1,60.161,52.061,0,0
1.3463,1.992e+05,0.24901,8.0207,1,60.234,52.134,0,0
1.3482,1.9883e+05,0.24854,8.0319,1,60.308,52.208,0,0
1.3501,1.9846e+05,0.24807,8.0432,1,60.381,52.281,0,0
1.3519,1.9808e+05,0.2476,8.0544,1,60.454,52.354,0,0
1.3538,1.9771e+05,0.24713,8.0657,1,60.527,52.427,0,0
1.3556,1.9733e+05,0.24666,8.0769,1,60.6,52.5,0,0
1.3575,1.9696e+05,0.2462,8.0882,1,60.673,52.573,0,0
1.3596,1.9652e+05,0.24566,8.0994,1,60.746,52.646,0,0
1.3635,1.9557e+05,0.24446,8.1106,1,60.819,52.719,0,0
1.3674,1.9461e+05,0.24327,8.1219,1,60.892,52.792,0,0
1.3714,1.9366e+05,0.24207,8.1331,1,60.965,52.865,0,0
1.3753,1.927e+05,0.24088,8.1444,1,61.038,52.938,0,0
1.3793,1.9175e+05,0.23968,8.1556,1,61.112,53.012,0,0
1.3832,1.9079e+05,0.23849,8.1669,1,61.185,53.085,0,0
1.3872,1.8984e+05,0.23729,8.1781,1,61.258,53.158,0,0
1.3911,1.8888e+05,0.2361,8.1894,1,61.331,53.231,0,0
1.395,1.8792e+05,0.23491,8.2006,1,61.404,53.304,0,0
1.399,1.8697e+05,0.23371,8.2119,1,61.477,53.377,0,0
1.4029,1.8601e+05,0.23252,8.2231,1,61.55,53.45,0,0
1.4069,1.8506e+05,0.23132,8.2344,1,61.623,53.523,0,0
1.4117,1.839e+05,0.22987,8.2456,1,61.696,53.596,0,0
1.417,1.8261e+05,0.22827,8.2568,1,61.77,53.669,0,0
1.4223,1.8133e+05,0.22666,8.2681,1,61.843,53.743,0,0
1.4276,1.8004e+05,0.22505,8.2793,1,61.916,53.816,0,0
1.433,1.7876e+05,0.22345,8.2906,1,61.989,53.889,0,0
1.4383,1.7747e+05,0.22184,8.3018,1,62.062,53.962,0,0
1.4436,1.7619e+05,0.22023,8.3131,1,62.135,54.035,0,0
1.449,1.749e+05,0.21862,8.3243,1,62.208,54.108,0,0
1.4543,1.7361e+05,0.21702,8.3356,1,62.281,54.181,0,0
1.4596,1.7233e+05,0.21541,8.3468,1,62.354,54.254,0,0
1.465,1.7104e+05,0.2138,8.3581,1,62.427,54.327,0,0
1.4703,1.6976e+05,0.2122,8.3693,1,62.501,54.401,0,0
1.4756,1.6847e+05,0.21059,8.3806,1,62.574,54.474,0,0
1.4809,1.6724e+05,0.20905,8.3918,1,62.647,54.547,0,0
1.4862,1.66e+05,0.2075,8.403,1,62.72,54.62,0,0
1.4915,1.6476e+05,0.20595,8.4143,1,62.793,54.693,0,0
1.4969,1.6352e+05,0.20441,8.4255,1,62.866,54.766,0,0
1.5022,1.6229e+05,0.20286,8.4368,1,62.939,54.839,0,0
1.5075,1.6105e+05,0.20131,8.448,1,63.012,54.912,0,0
1.5128,1.5981e+05,0.19977,8.4593,1,63.085,54.985,0,0
1.5181,1.5857e+05,0.19822,8.4705,1,63.158,55.058,0,0
1.5234,1.5734e+05,0.19667,8.4818,1,63.231,55.132,0,0
1.5287,1.561e+05,0.19513,8.493,1,63.305,55.205,0,0
1.534,1.5486e+05,0.19358,8.5043,1,63.378,55.278,0,0
1.5393,1.5363e+05,0.19203,8.5155,1,63.451,55.351,0,0
1.544,1.5253e+05,0.19066,8.5268,1,63.524,55.424,0,0
1.5478,1.5166e+05,0.18957,8.538,1,63.597,55.497,0,0
1.5515,1.5078e+05,0.18848,8.5492,1,63.67,55.57,0,0
1.5552,1.4991e+05,0.18738,8.5605,1,63.743,55.643,0,0
1.559,1.4903e+05,0.18629,8.5717,1,63.816,55.716,0,0
1.5627,1.4816e+05,0.1852,8.583,1,63.889,55.789,0,0
1.5664,1.4728e+05,0.1841,8.5942,1,63.963,55.862,0,0
1.5702,1.4641e+05,0.18301,8.6055,1,64.036,55.936,0,0
1.5739,1.4553e+05,0.18191,8.6167,1,64.109,56.009,0,0
1.5776,1.4466e+05,0.18082,8.628,1,64.182,56.082,0,0
1.5814,1.4378e+05,0.17973,8.6392,1,64.255,56.155,0,0
1.5851,1.4291e+05,0.17863,8.6505,1,64.328,56.228,0,0
1.5888,1.4203e+05,0.17754,8.6617,1,64.401,56.301,0,0
1.5909,1.4139e+05,0.17674,8.673,1,64.474,56.374,0,0
1.592,1.4087e+05,0.17609,8.6842,1,64.547,56.447,0,0
1.5932,1.4036e+05,0.17545,8.6954,1,64.62,56.52,0,0
1.5943,1.3984e+05,0.1748,8.7067,1,64.693,56.593,0,0
1.5955,1.3933e+05,0.17416,8.7179,1,64.767,56.667,0,0
1.5966,1.3881e+05,0.17351,8.7292,1,64.84,56.74,0,0
1.5978,1.3829e+05,0.17287,8.7404,1,64.913,56.813,0,0
1.5989,1.3778e+05,0.17222,8.7517,1,64.986,56.886,0,0
1.6001,1.3726e+05,0.17158,8.7629,1,65.059,56.959,0,0
1.6012,1.3675e+05,0.17093,8.7742,1,65.132,57.032,0,0
1.6024,1.3623e+05,0.17029,8.7854,1,65.205,57.105,0,0
1.6035,1.3571e+05,0.16964,8.7967,1,65.278,57.178,0,0
1.6047,1.352e+05,0.169,8.8079,1,65.351,57.251,0,0
1.6052,1.3497e+05,0.16871,8.8192,1,65.424,57.325,0,0
1.6056,1.348e+05,0.1685,8.8304,1,65.498,57.398,0,0
1.606,1.3464e+05,0.16829,8.8416,1,65.571,57.471,0,0
1.6064,1.3447e+05,0.16809,8.8529,1,65.644,57.544,0,0
1.6068,1.343e+05,0.16788,8.8641,1,65.717,57.617,0,0
1.6072,1.3413e+05,0.16767,8.8754,1,65.79,57.69,0,0
1.6076,1.3397e+05,0.16746,8.8866,1,65.863,57.763,0,0
1.608,1.338e+05,0.16725,8.8979,1,65.936,57.836,0,0
1.6083,1.3363e+05,0.16704,8.9091,1,66.009,57.909,0,0
1.6087,1.3347e+05,0.16683,8.9204,1,66.082,57.982,0,0
1.6091,1.333e+05,0.16662,8.9316,1,66.156,58.056,0,0
1.6095,1.3313e+05,0.16642,8.9429,1,66.229,58.129,0,0
1.6099,1.3297e+05,0.16621,8.9541,1,66.302,58.202,0,0
1.6093,1.3305e+05,0.16631,8.9654,1,66.375,58.275,0,0
1.6087,1.3316e+05,0.16645,8.9766,1,66.448,58.348,0,0
1.608,1.3327e+05,0.16659,8.9878,1,66.521,58.421,0,0
1.6073,1.3338e+05,0.16673,8.9991,1,66.594,58.494,0,0
1.6066,1.3349e+05,0.16687,9.0103,1,66.667,58.567,0,0
1.6059,1.3361e+05,0.16701,9.0216,1,66.74,58.64,0,0
1.6053,1.3372e+05,0.16715,9.0328,1,66.813,58.713,0,0
1.6046,1.3383e+05,0.16728,9.0441,1,66.886,58.786,0,0
1.6039,1.3394e+05,0.16742,9.0553,1,66.96,58.86,0,0
1.6032,1.3405e+05,0.16756,9.0666,1,67.033,58.933,0,0
1.6026,1.3416e+05,0.1677,9.0778,1,67.106,59.006,0,0
1.6019,1.3427e+05,0.16784,9.0891,1,67.179,59.079,0,0
1.6012,1.3438e+05,0.16798,9.1003,1,67.252,59.152,0,0
1.599,1.3481e+05,0.16852,9.1116,1,67.325,59.225,0,0
1.5966,1.3528e+05,0.1691,9.1228,1,67.398,59.298,0,0
1.5943,1.3574e+05,0.16968,9.134,1,67.471,59.371,0,0
1.5919,1.3621e+05,0.17026,9.1453,1,67.544,59.444,0,0
1.5895,1.3667e+05,0.17084,9.1565,1,67.618,59.518,0,0
1.5872,1.3714e+05,0.17143,9.1678,1,67.691,59.591,0,0
1.5848,1.3761e+05,0.17201,9.179,1,67.764,59.664,0,0
1.5825,1.3807e+05,0.17259,9.1903,1,67.837,59.737,0,0
1.5801,1.3854e+05,0.17317,9.2015,1,67.91,59.81,0,0
1.5777,1.39e+05,0.17375,9.2128,1,67.983,59.883,0,0
1.5754,1.3947e+05,0.17433,9.224,1,68.056,59.956,0,0
1.573,1.3993e+05,0.17492,9.2353,1,68.129,60.029,0,0
1.5706,1.404e+05,0.1755,9.2465,1,68.202,60.102,0,0
1.5666,1.4126e+05,0.17658,9.2578,1,68.275,60.175,0,0
1.5622,1.4223e+05,0.17778,9.269,1,68.349,60.249,0,0
1.5578,1.4319e+05,0.17898,9.2802,1,68.422,60.322,0,0
1.5534,1.4415e+05,0.18019,9.2915,1,68.495,60.395,0,0
1.549,1.4511e+05,0.18139,9.3027,1,68.568,60.468,0,0
1.5446,1.4607e+05,0.18259,9.314,1,68.641,60.541,0,0
1.5402,1.4703e+05,0.18379,9.3252,1,68.714,60.614,0,0
1.5358,1.4799e+05,0.18499,9.3365,1,68.787,60.687,0,0
1.5314,1.4896e+05,0.1862,9.3477,1,68.86,60.76,0,0
1.527,1.4992e+05,0.1874,9.359,1,68.933,60.833,0,0
1.5226,1.5088e+05,0.1886,9.3702,1,69.006,60.906,0,0
1.5182,1.5184e+05,0.1898,9.3815,1,69.079,60.979,0,0
1.5138,1.528e+05,0.191,9.3927,1,69.153,61.053,0,0
1.509,1.5394e+05,0.19243,9.404,1,69.226,61.126,0,0
1.504,1.5518e+05,0.19398,9.4152,1,69.299,61.199,0,0
1.499,1.5642e+05,0.19553,9.4264,1,69.372,61.272,0,0
1.494,1.5767e+05,0.19708,9.4377,1,69.445,61.345,0,0
1.4889,1.5891e+05,0.19864,9.4489,1,69.518,61.418,0,0
1.4839,1.6015e+05,0.20019,9.4602,1,69.591,61.491,0,0
1.4789,1.6139e+05,0.20174,9.4714,1,69.664,61.564,0,0
1.4739,1.6264e+05,0.20329,9.4827,1,69.737,61.637,0,0
1.4688,1.6388e+05,0.20485,9.4939,1,69.811,61.71,0,0
1.4638,1.6512e+05,0.2064,9.5052,1,69.884,61.784,0,0
1.4588,1.6636e+05,0.20795,9.5164,1,69.957,61.857,0,0
1.4538,1.676e+05,0.20951,9.5277,1,70.03,61.93,0,0
1.4487,1.6885e+05,0.21106,9.5389,1,70.103,62.003,0,0
1.4445,1.6999e+05,0.21248,9.5502,1,70.176,62.076,0,0
1.4417,1.7094e+05,0.21368,9.5614,1,70.249,62.149,0,0
1.4388,1.719e+05,0.21487,9.5726,1,70.322,62.222,0,0
1.436,1.7286e+05,0.21607,9.5839,1,70.395,62.295,0,0
1.4332,1.7381e+05,0.21726,9.5951,1,70.468,62.368,0,0
1.4304,1.7477e+05,0.21846,9.6064,1,70.542,62.442,0,0
1.4275,1.7572e+05,0.21966,9.6176,1,70.615,62.515,0,0
1.4247,1.7668e+05,0.22085,9.6289,1,70.688,62.588,0,0
1.4219,1.7764e+05,0.22205,9.6401,1,70.761,62.661,0,0
1.4191,1.7859e+05,0.22324,9.6514,1,70.834,62.734,0,0
1.4162,1.7955e+05,0.22444,9.6626,1,70.907,62.807,0,0
1.4134,1.8051e+05,0.22563,9.6739,1,70.98,62.88,0,0
1.4106,1.8146e+05,0.22683,9.6851,1,71.053,62.953,0,0
1.4078,1.8242e+05,0.22803,9.6964,1,71.126,63.026,0,0
1.4074,1.8277e+05,0.22846,9.7076,1,71.199,63.099,0,0
1.407,1.8312e+05,0.2289,9.7188,1,71.272,63.173,0,0
1.4066,1.8346e+05,0.22933,9.7301,1,71.346,63.246,0,0
1.4062,1.8381e+05,0.22976,9.7413,1,71.419,63.319,0,0
1.4058,1.8416e+05,0.2302,9.7526,1,71.492,63.392,0,0
1.4054,1.845e+05,0.23063,9.7638,1,71.565,63.465,0,0
1.405,1.8485e+05,0.23106,9.7751,1,71.638,63.538,0,0
1.4046,1.852e+05,0.23149,9.7863,1,71.711,63.611,0,0
1.4043,1.8554e+05,0.23193,9.7976,1,71.784,63.684,0,0
1.4039,1.8589e+05,0.23236,9.8088,1,71.857,63.757,0,0
1.4035,1.8623e+05,0.23279,9.8201,1,71.93,63.83,0,0
1.4031,1.8658e+05,0.23323,9.8313,1,72.004,63.903,0,0
1.4027,1.8693e+05,0.23366,9.8426,1,72.077,63.977,0,0
1.4023,1.8706e+05,0.23382,9.8538,1,72.15,64.05,0,0
1.4018,1.8701e+05,0.23376,9.865,1,72.223,64.123,0,0
1.4013,1.8695e+05,0.23369,9.8763,1,72.296,64.196,0,0
1.4008,1.869e+05,0.23363,9.8875,1,72.369,64.269,0,0
1.4004,1.8685e+05,0.23356,9.8988,1,72.442,64.342,0,0
1.3999,1.868e+05,0.2335,9.91,1,72.515,64.415,0,0
1.3994,1.8675e+05,0.23343,9.9213,1,72.588,64.488,0,0
1.3989,1.867e+05,0.23337,9.9325,1,72.661,64.561,0,0
1.3985,1.8664e+05,0.23331,9.9438,1,72.734,64.634,0,0
1.398,1.8659e+05,0.23324,9.955,1,72.808,64.708,0,0
1.3975,1.8654e+05,0.23318,9.9663,1,72.881,64.781,0,0
1.397,1.8649e+05,0.23311,9.9775,1,72.954,64.854,0,0
1.3966,1.8644e+05,0.23305,9.9888,1,73.027,64.927,0,0
1.3961,1.8639e+05,0.23298,10,1,73.1,65,0,0
