"Mach","Pressure","p","x","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.6213,1.2715e+05,0.15893,7.2559,1,55.264,47.164,0,0
1.6193,1.2751e+05,0.15938,7.2672,1,55.337,47.237,0,0
1.6164,1.2804e+05,0.16005,7.2784,1,55.41,47.31,0,0
1.6112,1.2906e+05,0.16133,7.2897,1,55.483,47.383,0,0
1.6059,1.3009e+05,0.16261,7.3009,1,55.556,47.456,0,0
1.6006,1.3111e+05,0.16389,7.3122,1,55.629,47.529,0,0
1.5953,1.3214e+05,0.16517,7.3234,1,55.702,47.602,0,0
1.5901,1.3316e+05,0.16645,7.3347,1,55.775,47.675,0,0
1.5848,1.3419e+05,0.16773,7.3459,1,55.848,47.748,0,0
1.5795,1.3521e+05,0.16902,7.3572,1,55.922,47.821,0,0
1.5742,1.3624e+05,0.1703,7.3684,1,55.995,47.895,0,0
1.5689,1.3726e+05,0.17158,7.3796,1,56.068,47.968,0,0
1.5637,1.3829e+05,0.17286,7.3909,1,56.141,48.041,0,0
1.5584,1.3931e+05,0.17414,7.4021,1,56.214,48.114,0,0
1.5523,1.4055e+05,0.17569,7.4134,1,56.287,48.187,0,0
1.5438,1.4238e+05,0.17797,7.4246,1,56.36,48.26,0,0
1.5353,1.442e+05,0.18025,7.4359,1,56.433,48.333,0,0
1.5269,1.4602e+05,0.18253,7.4471,1,56.506,48.406,0,0
1.5184,1.4785e+05,0.18481,7.4584,1,56.579,48.479,0,0
1.51,1.4967e+05,0.18709,7.4696,1,56.653,48.553,0,0
1.5015,1.515e+05,0.18937,7.4809,1,56.726,48.626,0,0
1.4931,1.5332e+05,0.19165,7.4921,1,56.799,48.699,0,0
1.4846,1.5515e+05,0.19393,7.5034,1,56.872,48.772,0,0
1.4761,1.5697e+05,0.19621,7.5146,1,56.945,48.845,0,0
1.4677,1.5879e+05,0.19849,7.5258,1,57.018,48.918,0,0
1.4592,1.6062e+05,0.20077,7.5371,1,57.091,48.991,0,0
1.4509,1.6246e+05,0.20308,7.5483,1,57.164,49.064,0,0
1.4429,1.6438e+05,0.20548,7.5596,1,57.237,49.137,0,0
1.4349,1.663e+05,0.20788,7.5708,1,57.31,49.21,0,0
1.4269,1.6823e+05,0.21028,7.5821,1,57.383,49.284,0,0
1.4189,1.7015e+05,0.21268,7.5933,1,57.457,49.357,0,0
1.4109,1.7207e+05,0.21508,7.6046,1,57.53,49.43,0,0
1.4029,1.7399e+05,0.21749,7.6158,1,57.603,49.503,0,0
1.3949,1.7591e+05,0.21989,7.6271,1,57.676,49.576,0,0
1.3869,1.7783e+05,0.22229,7.6383,1,57.749,49.649,0,0
1.3789,1.7975e+05,0.22469,7.6496,1,57.822,49.722,0,0
1.3709,1.8167e+05,0.22709,7.6608,1,57.895,49.795,0,0
1.3629,1.836e+05,0.22949,7.672,1,57.968,49.868,0,0
1.3552,1.8548e+05,0.23185,7.6833,1,58.041,49.941,0,0
1.3531,1.8662e+05,0.23327,7.6945,1,58.115,50.014,0,0
1.3511,1.8775e+05,0.23469,7.7058,1,58.188,50.088,0,0
1.3491,1.8889e+05,0.23611,7.717,1,58.261,50.161,0,0
1.3471,1.9003e+05,0.23753,7.7283,1,58.334,50.234,0,0
1.345,1.9116e+05,0.23895,7.7395,1,58.407,50.307,0,0
1.343,1.923e+05,0.24037,7.7508,1,58.48,50.38,0,0
1.341,1.9344e+05,0.24179,7.762,1,58.553,50.453,0,0
1.3389,1.9457e+05,0.24321,7.7733,1,58.626,50.526,0,0
1.3369,1.9571e+05,0.24464,7.7845,1,58.699,50.599,0,0
1.3349,1.9684e+05,0.24606,7.7958,1,58.772,50.672,0,0
1.3328,1.9798e+05,0.24748,7.807,1,58.845,50.745,0,0
1.3308,1.9912e+05,0.2489,7.8182,1,58.919,50.819,0,0
1.3306,1.9936e+05,0.2492,7.8295,1,58.992,50.892,0,0
1.3307,1.994e+05,0.24925,7.8407,1,59.065,50.965,0,0
1.3309,1.9944e+05,0.2493,7.852,1,59.138,51.038,0,0
1.3311,1.9949e+05,0.24936,7.8632,1,59.211,51.111,0,0
1.3313,1.9953e+05,0.24941,7.8745,1,59.284,51.184,0,0
1.3314,1.9957e+05,0.24946,7.8857,1,59.357,51.257,0,0
1.3316,1.9961e+05,0.24951,7.897,1,59.43,51.33,0,0
1.3318,1.9965e+05,0.24957,7.9082,1,59.503,51.403,0,0
1.3319,1.997e+05,0.24962,7.9195,1,59.576,51.477,0,0
1.3321,1.9974e+05,0.24967,7.9307,1,59.65,51.55,0,0
1.3323,1.9978e+05,0.24972,7.942,1,59.723,51.623,0,0
1.3324,1.9982e+05,0.24978,7.9532,1,59.796,51.696,0,0
1.3335,1.9964e+05,0.24956,7.9644,1,59.869,51.769,0,0
1.3355,1.9925e+05,0.24907,7.9757,1,59.942,51.842,0,0
1.3374,1.9886e+05,0.24858,7.9869,1,60.015,51.915,0,0
1.3394,1.9847e+05,0.24809,7.9982,1,60.088,51.988,0,0
1.3413,1.9808e+05,0.2476,8.0094,1,60.161,52.061,0,0
1.3433,1.9769e+05,0.24711,8.0207,1,60.234,52.134,0,0
1.3452,1.973e+05,0.24662,8.0319,1,60.308,52.208,0,0
1.3472,1.9691e+05,0.24613,8.0432,1,60.381,52.281,0,0
1.3491,1.9651e+05,0.24564,8.0544,1,60.454,52.354,0,0
1.3511,1.9612e+05,0.24515,8.0657,1,60.527,52.427,0,0
1.353,1.9573e+05,0.24466,8.0769,1,60.6,52.5,0,0
1.355,1.9534e+05,0.24417,8.0882,1,60.673,52.573,0,0
1.3572,1.9489e+05,0.24361,8.0994,1,60.746,52.646,0,0
1.3612,1.9392e+05,0.2424,8.1106,1,60.819,52.719,0,0
1.3652,1.9295e+05,0.24118,8.1219,1,60.892,52.792,0,0
1.3693,1.9197e+05,0.23997,8.1331,1,60.965,52.865,0,0
1.3733,1.91e+05,0.23875,8.1444,1,61.038,52.938,0,0
1.3773,1.9003e+05,0.23754,8.1556,1,61.112,53.012,0,0
1.3814,1.8906e+05,0.23632,8.1669,1,61.185,53.085,0,0
1.3854,1.8809e+05,0.23511,8.1781,1,61.258,53.158,0,0
1.3895,1.8712e+05,0.2339,8.1894,1,61.331,53.231,0,0
1.3935,1.8614e+05,0.23268,8.2006,1,61.404,53.304,0,0
1.3975,1.8517e+05,0.23147,8.2119,1,61.477,53.377,0,0
1.4016,1.842e+05,0.23025,8.2231,1,61.55,53.45,0,0
1.4056,1.8323e+05,0.22904,8.2344,1,61.623,53.523,0,0
1.4105,1.8207e+05,0.22758,8.2456,1,61.696,53.596,0,0
1.4158,1.8078e+05,0.22598,8.2568,1,61.77,53.669,0,0
1.4212,1.795e+05,0.22438,8.2681,1,61.843,53.743,0,0
1.4266,1.7822e+05,0.22277,8.2793,1,61.916,53.816,0,0
1.4319,1.7694e+05,0.22117,8.2906,1,61.989,53.889,0,0
1.4373,1.7566e+05,0.21957,8.3018,1,62.062,53.962,0,0
1.4427,1.7437e+05,0.21797,8.3131,1,62.135,54.035,0,0
1.448,1.7309e+05,0.21636,8.3243,1,62.208,54.108,0,0
1.4534,1.7181e+05,0.21476,8.3356,1,62.281,54.181,0,0
1.4588,1.7053e+05,0.21316,8.3468,1,62.354,54.254,0,0
1.4641,1.6924e+05,0.21155,8.3581,1,62.427,54.327,0,0
1.4695,1.6796e+05,0.20995,8.3693,1,62.501,54.401,0,0
1.4748,1.6668e+05,0.20835,8.3806,1,62.574,54.474,0,0
1.4801,1.6548e+05,0.20685,8.3918,1,62.647,54.547,0,0
1.4853,1.6427e+05,0.20534,8.403,1,62.72,54.62,0,0
1.4905,1.6307e+05,0.20384,8.4143,1,62.793,54.693,0,0
1.4957,1.6186e+05,0.20233,8.4255,1,62.866,54.766,0,0
1.5009,1.6066e+05,0.20082,8.4368,1,62.939,54.839,0,0
1.5062,1.5945e+05,0.19932,8.448,1,63.012,54.912,0,0
1.5114,1.5825e+05,0.19781,8.4593,1,63.085,54.985,0,0
1.5166,1.5704e+05,0.19631,8.4705,1,63.158,55.058,0,0
1.5218,1.5584e+05,0.1948,8.4818,1,63.231,55.132,0,0
1.527,1.5464e+05,0.19329,8.493,1,63.305,55.205,0,0
1.5322,1.5343e+05,0.19179,8.5043,1,63.378,55.278,0,0
1.5375,1.5223e+05,0.19028,8.5155,1,63.451,55.351,0,0
1.542,1.5117e+05,0.18897,8.5268,1,63.524,55.424,0,0
1.5454,1.5035e+05,0.18794,8.538,1,63.597,55.497,0,0
1.5489,1.4953e+05,0.18691,8.5492,1,63.67,55.57,0,0
1.5524,1.487e+05,0.18588,8.5605,1,63.743,55.643,0,0
1.5558,1.4788e+05,0.18485,8.5717,1,63.816,55.716,0,0
1.5593,1.4706e+05,0.18382,8.583,1,63.889,55.789,0,0
1.5627,1.4623e+05,0.18279,8.5942,1,63.963,55.862,0,0
1.5662,1.4541e+05,0.18176,8.6055,1,64.036,55.936,0,0
1.5696,1.4459e+05,0.18073,8.6167,1,64.109,56.009,0,0
1.5731,1.4376e+05,0.17971,8.628,1,64.182,56.082,0,0
1.5766,1.4294e+05,0.17868,8.6392,1,64.255,56.155,0,0
1.58,1.4212e+05,0.17765,8.6505,1,64.328,56.228,0,0
1.5835,1.413e+05,0.17662,8.6617,1,64.401,56.301,0,0
1.5853,1.407e+05,0.17587,8.673,1,64.474,56.374,0,0
1.5863,1.4023e+05,0.17528,8.6842,1,64.547,56.447,0,0
1.5872,1.3975e+05,0.17469,8.6954,1,64.62,56.52,0,0
1.5882,1.3928e+05,0.1741,8.7067,1,64.693,56.593,0,0
1.5892,1.3881e+05,0.17351,8.7179,1,64.767,56.667,0,0
1.5901,1.3833e+05,0.17292,8.7292,1,64.84,56.74,0,0
1.5911,1.3786e+05,0.17233,8.7404,1,64.913,56.813,0,0
1.5921,1.3739e+05,0.17173,8.7517,1,64.986,56.886,0,0
1.593,1.3691e+05,0.17114,8.7629,1,65.059,56.959,0,0
1.594,1.3644e+05,0.17055,8.7742,1,65.132,57.032,0,0
1.5949,1.3597e+05,0.16996,8.7854,1,65.205,57.105,0,0
1.5959,1.3549e+05,0.16937,8.7967,1,65.278,57.178,0,0
1.5969,1.3502e+05,0.16878,8.8079,1,65.351,57.251,0,0
1.5973,1.3484e+05,0.16855,8.8192,1,65.424,57.325,0,0
1.5976,1.3473e+05,0.16841,8.8304,1,65.498,57.398,0,0
1.598,1.3462e+05,0.16827,8.8416,1,65.571,57.471,0,0
1.5983,1.345e+05,0.16813,8.8529,1,65.644,57.544,0,0
1.5986,1.3439e+05,0.16799,8.8641,1,65.717,57.617,0,0
1.5989,1.3428e+05,0.16784,8.8754,1,65.79,57.69,0,0
1.5992,1.3416e+05,0.1677,8.8866,1,65.863,57.763,0,0
1.5996,1.3405e+05,0.16756,8.8979,1,65.936,57.836,0,0
1.5999,1.3394e+05,0.16742,8.9091,1,66.009,57.909,0,0
1.6002,1.3382e+05,0.16728,8.9204,1,66.082,57.982,0,0
1.6005,1.3371e+05,0.16714,8.9316,1,66.156,58.056,0,0
1.6009,1.336e+05,0.16699,8.9429,1,66.229,58.129,0,0
1.6012,1.3348e+05,0.16685,8.9541,1,66.302,58.202,0,0
1.6005,1.336e+05,0.16699,8.9654,1,66.375,58.275,0,0
1.5997,1.3373e+05,0.16717,8.9766,1,66.448,58.348,0,0
1.5989,1.3387e+05,0.16734,8.9878,1,66.521,58.421,0,0
1.5981,1.3401e+05,0.16751,8.9991,1,66.594,58.494,0,0
1.5973,1.3414e+05,0.16768,9.0103,1,66.667,58.567,0,0
1.5965,1.3428e+05,0.16785,9.0216,1,66.74,58.64,0,0
1.5957,1.3442e+05,0.16802,9.0328,1,66.813,58.713,0,0
1.5949,1.3455e+05,0.16819,9.0441,1,66.886,58.786,0,0
1.594,1.3469e+05,0.16836,9.0553,1,66.96,58.86,0,0
1.5932,1.3483e+05,0.16854,9.0666,1,67.033,58.933,0,0
1.5924,1.3496e+05,0.16871,9.0778,1,67.106,59.006,0,0
1.5916,1.351e+05,0.16888,9.0891,1,67.179,59.079,0,0
1.5908,1.3524e+05,0.16905,9.1003,1,67.252,59.152,0,0
1.5884,1.3572e+05,0.16965,9.1116,1,67.325,59.225,0,0
1.5858,1.3624e+05,0.1703,9.1228,1,67.398,59.298,0,0
1.5832,1.3675e+05,0.17094,9.134,1,67.471,59.371,0,0
1.5806,1.3727e+05,0.17159,9.1453,1,67.544,59.444,0,0
1.5781,1.3779e+05,0.17224,9.1565,1,67.618,59.518,0,0
1.5755,1.3831e+05,0.17288,9.1678,1,67.691,59.591,0,0
1.5729,1.3882e+05,0.17353,9.179,1,67.764,59.664,0,0
1.5703,1.3934e+05,0.17417,9.1903,1,67.837,59.737,0,0
1.5677,1.3986e+05,0.17482,9.2015,1,67.91,59.81,0,0
1.5651,1.4037e+05,0.17547,9.2128,1,67.983,59.883,0,0
1.5625,1.4089e+05,0.17611,9.224,1,68.056,59.956,0,0
1.5599,1.4141e+05,0.17676,9.2353,1,68.129,60.029,0,0
1.5574,1.4192e+05,0.17741,9.2465,1,68.202,60.102,0,0
1.5532,1.4284e+05,0.17855,9.2578,1,68.275,60.175,0,0
1.5486,1.4384e+05,0.1798,9.269,1,68.349,60.249,0,0
1.5441,1.4485e+05,0.18106,9.2802,1,68.422,60.322,0,0
1.5395,1.4585e+05,0.18231,9.2915,1,68.495,60.395,0,0
1.535,1.4686e+05,0.18357,9.3027,1,68.568,60.468,0,0
1.5304,1.4786e+05,0.18482,9.314,1,68.641,60.541,0,0
1.5259,1.4886e+05,0.18608,9.3252,1,68.714,60.614,0,0
1.5213,1.4987e+05,0.18734,9.3365,1,68.787,60.687,0,0
1.5168,1.5087e+05,0.18859,9.3477,1,68.86,60.76,0,0
1.5122,1.5188e+05,0.18985,9.359,1,68.933,60.833,0,0
1.5076,1.5288e+05,0.1911,9.3702,1,69.006,60.906,0,0
1.5031,1.5389e+05,0.19236,9.3815,1,69.079,60.979,0,0
1.4985,1.5489e+05,0.19362,9.3927,1,69.153,61.053,0,0
1.4938,1.5604e+05,0.19505,9.404,1,69.226,61.126,0,0
1.4889,1.5727e+05,0.19658,9.4152,1,69.299,61.199,0,0
1.4841,1.5849e+05,0.19812,9.4264,1,69.372,61.272,0,0
1.4792,1.5972e+05,0.19965,9.4377,1,69.445,61.345,0,0
1.4744,1.6095e+05,0.20118,9.4489,1,69.518,61.418,0,0
1.4695,1.6218e+05,0.20272,9.4602,1,69.591,61.491,0,0
1.4647,1.634e+05,0.20425,9.4714,1,69.664,61.564,0,0
1.4598,1.6463e+05,0.20579,9.4827,1,69.737,61.637,0,0
1.455,1.6586e+05,0.20732,9.4939,1,69.811,61.71,0,0
1.4501,1.6709e+05,0.20886,9.5052,1,69.884,61.784,0,0
1.4452,1.6831e+05,0.21039,9.5164,1,69.957,61.857,0,0
1.4404,1.6954e+05,0.21193,9.5277,1,70.03,61.93,0,0
1.4355,1.7077e+05,0.21346,9.5389,1,70.103,62.003,0,0
1.4316,1.7186e+05,0.21483,9.5502,1,70.176,62.076,0,0
1.4292,1.7273e+05,0.21591,9.5614,1,70.249,62.149,0,0
1.4268,1.7359e+05,0.21699,9.5726,1,70.322,62.222,0,0
1.4244,1.7446e+05,0.21807,9.5839,1,70.395,62.295,0,0
1.422,1.7532e+05,0.21915,9.5951,1,70.468,62.368,0,0
1.4196,1.7618e+05,0.22023,9.6064,1,70.542,62.442,0,0
1.4172,1.7705e+05,0.22131,9.6176,1,70.615,62.515,0,0
1.4148,1.7791e+05,0.22239,9.6289,1,70.688,62.588,0,0
1.4124,1.7877e+05,0.22347,9.6401,1,70.761,62.661,0,0
1.41,1.7964e+05,0.22455,9.6514,1,70.834,62.734,0,0
1.4076,1.805e+05,0.22562,9.6626,1,70.907,62.807,0,0
1.4052,1.8136e+05,0.2267,9.6739,1,70.98,62.88,0,0
1.4028,1.8223e+05,0.22778,9.6851,1,71.053,62.953,0,0
1.4004,1.8309e+05,0.22886,9.6964,1,71.126,63.026,0,0
1.4002,1.8334e+05,0.22918,9.7076,1,71.199,63.099,0,0
1.4,1.8359e+05,0.22949,9.7188,1,71.272,63.173,0,0
1.3998,1.8384e+05,0.22979,9.7301,1,71.346,63.246,0,0
1.3995,1.8408e+05,0.2301,9.7413,1,71.419,63.319,0,0
1.3993,1.8433e+05,0.23041,9.7526,1,71.492,63.392,0,0
1.3991,1.8458e+05,0.23072,9.7638,1,71.565,63.465,0,0
1.3989,1.8482e+05,0.23103,9.7751,1,71.638,63.538,0,0
1.3987,1.8507e+05,0.23134,9.7863,1,71.711,63.611,0,0
1.3984,1.8532e+05,0.23165,9.7976,1,71.784,63.684,0,0
1.3982,1.8556e+05,0.23196,9.8088,1,71.857,63.757,0,0
1.398,1.8581e+05,0.23226,9.8201,1,71.93,63.83,0,0
1.3978,1.8606e+05,0.23257,9.8313,1,72.004,63.903,0,0
1.3976,1.8631e+05,0.23288,9.8426,1,72.077,63.977,0,0
1.3973,1.8637e+05,0.23297,9.8538,1,72.15,64.05,0,0
1.397,1.8629e+05,0.23286,9.865,1,72.223,64.123,0,0
1.3967,1.862e+05,0.23275,9.8763,1,72.296,64.196,0,0
1.3963,1.8611e+05,0.23264,9.8875,1,72.369,64.269,0,0
1.396,1.8603e+05,0.23254,9.8988,1,72.442,64.342,0,0
1.3957,1.8594e+05,0.23243,9.91,1,72.515,64.415,0,0
1.3954,1.8586e+05,0.23232,9.9213,1,72.588,64.488,0,0
1.3951,1.8577e+05,0.23221,9.9325,1,72.661,64.561,0,0
1.3948,1.8568e+05,0.2321,9.9438,1,72.734,64.634,0,0
1.3945,1.856e+05,0.232,9.955,1,72.808,64.708,0,0
1.3941,1.8551e+05,0.23189,9.9663,1,72.881,64.781,0,0
1.3938,1.8542e+05,0.23178,9.9775,1,72.954,64.854,0,0
1.3935,1.8534e+05,0.23167,9.9888,1,73.027,64.927,0,0
1.3932,1.8525e+05,0.23157,10,1,73.1,65,0,0
